% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
105 +3.226191967e+00 +3.226191967e+00 -1.205038080e+02 -1.205038080e+02 -1.4254e+00 -1.2149e+00 +1.2365e+00 -1.4961e-01 +1.2644e+00
129 +2.288973586e+00 +2.288973586e+00 -1.214410264e+02 -1.214410264e+02 -1.7658e+00 -1.3745e+00 +1.3274e+00 -3.1420e-01 +1.2694e+00
214 +1.672893307e+00 +1.672893307e+00 -1.220571067e+02 -1.220571067e+02 -1.4915e+00 -1.0708e+00 +1.1794e+00 +9.4882e-02 +1.3863e+00
234 +1.150993414e+00 +1.150993414e+00 -1.225790066e+02 -1.225790066e+02 -1.3721e+00 -1.0928e+00 +1.2994e+00 +1.4672e-01 +1.3716e+00
252 +1.131185237e+00 +1.131185237e+00 -1.225988148e+02 -1.225988148e+02 -1.5254e+00 -1.0997e+00 +1.2929e+00 -4.5586e-02 +1.2364e+00
270 +5.611875322e-01 +5.611875322e-01 -1.231688125e+02 -1.231688125e+02 -1.5886e+00 -1.0504e+00 +1.2238e+00 -8.8149e-02 +1.2315e+00
354 +4.975728766e-01 +4.975728766e-01 -1.232324271e+02 -1.232324271e+02 -1.5741e+00 -1.0561e+00 +1.2787e+00 -1.1642e-01 +1.2093e+00
370 +2.872663433e-01 +2.872663433e-01 -1.234427337e+02 -1.234427337e+02 -1.6508e+00 -1.0671e+00 +1.2311e+00 -1.1087e-01 +1.2378e+00
372 +1.850607788e-01 +1.850607788e-01 -1.235449392e+02 -1.235449392e+02 -1.6385e+00 -1.0216e+00 +1.2394e+00 -1.6812e-01 +1.1882e+00
386 +1.813869110e-01 +1.813869110e-01 -1.235486131e+02 -1.235486131e+02 -1.6830e+00 -1.0231e+00 +1.2506e+00 -2.0473e-01 +1.1625e+00
537 +1.683528445e-01 +1.683528445e-01 -1.235616472e+02 -1.235616472e+02 -1.6290e+00 -1.0528e+00 +1.2506e+00 -1.0497e-01 +1.2256e+00
566 +1.219544821e-01 +1.219544821e-01 -1.236080455e+02 -1.236080455e+02 -1.6497e+00 -1.0652e+00 +1.2103e+00 -8.7249e-02 +1.2343e+00
575 +1.104229698e-01 +1.104229698e-01 -1.236195770e+02 -1.236195770e+02 -1.6444e+00 -1.0673e+00 +1.2223e+00 -8.7531e-02 +1.2309e+00
583 +1.087486402e-01 +1.087486402e-01 -1.236212514e+02 -1.236212514e+02 -1.6420e+00 -1.0671e+00 +1.2104e+00 -8.9252e-02 +1.2409e+00
587 +9.407019203e-02 +9.407019203e-02 -1.236359298e+02 -1.236359298e+02 -1.6428e+00 -1.0618e+00 +1.2123e+00 -9.3825e-02 +1.2335e+00
604 +4.712147270e-02 +4.712147270e-02 -1.236828785e+02 -1.236828785e+02 -1.6501e+00 -1.0762e+00 +1.2137e+00 -9.6476e-02 +1.2353e+00
695 +3.896927207e-02 +3.896927207e-02 -1.236910307e+02 -1.236910307e+02 -1.6549e+00 -1.0775e+00 +1.2112e+00 -1.0493e-01 +1.2331e+00
702 +3.128533355e-02 +3.128533355e-02 -1.236987147e+02 -1.236987147e+02 -1.6564e+00 -1.0779e+00 +1.2139e+00 -1.0504e-01 +1.2340e+00
714 +2.966534099e-02 +2.966534099e-02 -1.237003347e+02 -1.237003347e+02 -1.6540e+00 -1.0779e+00 +1.2163e+00 -1.0862e-01 +1.2319e+00
732 +2.929445768e-02 +2.929445768e-02 -1.237007055e+02 -1.237007055e+02 -1.6543e+00 -1.0770e+00 +1.2150e+00 -1.0622e-01 +1.2332e+00
751 +2.692816826e-02 +2.692816826e-02 -1.237030718e+02 -1.237030718e+02 -1.6548e+00 -1.0781e+00 +1.2151e+00 -1.0505e-01 +1.2331e+00
761 +2.198124634e-02 +2.198124634e-02 -1.237080188e+02 -1.237080188e+02 -1.6547e+00 -1.0780e+00 +1.2151e+00 -1.0668e-01 +1.2323e+00
839 +2.146419453e-02 +2.146419453e-02 -1.237085358e+02 -1.237085358e+02 -1.6546e+00 -1.0783e+00 +1.2149e+00 -1.0636e-01 +1.2330e+00
869 +2.068058491e-02 +2.068058491e-02 -1.237093194e+02 -1.237093194e+02 -1.6552e+00 -1.0786e+00 +1.2146e+00 -1.0607e-01 +1.2327e+00
893 +1.991834613e-02 +1.991834613e-02 -1.237100817e+02 -1.237100817e+02 -1.6549e+00 -1.0784e+00 +1.2147e+00 -1.0621e-01 +1.2327e+00
918 +1.897181445e-02 +1.897181445e-02 -1.237110282e+02 -1.237110282e+02 -1.6551e+00 -1.0785e+00 +1.2147e+00 -1.0629e-01 +1.2327e+00
929 +1.839442602e-02 +1.839442602e-02 -1.237116056e+02 -1.237116056e+02 -1.6551e+00 -1.0785e+00 +1.2147e+00 -1.0627e-01 +1.2328e+00
1061 +1.810831056e-02 +1.810831056e-02 -1.237118917e+02 -1.237118917e+02 -1.6551e+00 -1.0785e+00 +1.2147e+00 -1.0633e-01 +1.2327e+00
1189 +1.762658047e-02 +1.762658047e-02 -1.237123734e+02 -1.237123734e+02 -1.6551e+00 -1.0785e+00 +1.2147e+00 -1.0631e-01 +1.2327e+00
% function evaluation | noise-free fitness - Fopt (-1.322100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.311192672e+01 +6.311192672e+01 -6.909807328e+01 -6.909807328e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.753406222e+01 +4.753406222e+01 -8.467593778e+01 -8.467593778e+01 -4.0481e-01 +6.9817e-01 +3.1439e-01 -1.0033e+00 -4.6814e-01
3 +4.021458937e+01 +4.021458937e+01 -9.199541063e+01 -9.199541063e+01 -1.4589e-01 +1.0187e+00 -8.6520e-01 -9.3143e-02 -4.1304e-01
26 +2.692941170e+01 +2.692941170e+01 -1.052805883e+02 -1.052805883e+02 +6.7154e-01 +4.7959e-01 -1.5155e+00 -7.1001e-01 +1.0956e+00
35 +1.100018649e+01 +1.100018649e+01 -1.212098135e+02 -1.212098135e+02 +9.5305e-01 -1.3322e-01 -1.6660e+00 -2.5230e-01 +8.4448e-01
285 +1.032515997e+01 +1.032515997e+01 -1.218848400e+02 -1.218848400e+02 +2.2814e+00 +1.2751e+00 +1.2248e+00 +2.4928e+00 -3.8756e+00
304 +4.491985108e+00 +4.491985108e+00 -1.277180149e+02 -1.277180149e+02 +2.8276e+00 +1.3354e+00 +1.2163e+00 +3.1953e+00 -3.4916e+00
424 +3.077301530e+00 +3.077301530e+00 -1.291326985e+02 -1.291326985e+02 +3.3234e+00 +8.8125e-01 +1.3634e+00 +3.8787e+00 -3.3606e+00
481 +2.654139852e+00 +2.654139852e+00 -1.295558601e+02 -1.295558601e+02 +3.2644e+00 +6.4835e-01 +1.5369e+00 +3.5138e+00 -3.4600e+00
496 +1.677243828e+00 +1.677243828e+00 -1.305327562e+02 -1.305327562e+02 +3.2620e+00 +7.0348e-01 +1.4488e+00 +3.5275e+00 -3.3214e+00
564 +1.140643109e+00 +1.140643109e+00 -1.310693569e+02 -1.310693569e+02 +3.2111e+00 +6.8955e-01 +1.5292e+00 +3.5324e+00 -3.4763e+00
593 +1.106964946e+00 +1.106964946e+00 -1.311030351e+02 -1.311030351e+02 +3.2089e+00 +7.5306e-01 +1.4805e+00 +3.4987e+00 -3.4025e+00
613 +7.174215826e-01 +7.174215826e-01 -1.314925784e+02 -1.314925784e+02 +3.2082e+00 +7.8150e-01 +1.4679e+00 +3.4887e+00 -3.4084e+00
631 +6.887004976e-01 +6.887004976e-01 -1.315212995e+02 -1.315212995e+02 +3.1762e+00 +7.8469e-01 +1.4631e+00 +3.4715e+00 -3.4190e+00
638 +5.492028167e-01 +5.492028167e-01 -1.316607972e+02 -1.316607972e+02 +3.1586e+00 +7.9773e-01 +1.4447e+00 +3.4819e+00 -3.4400e+00
767 +4.727287515e-01 +4.727287515e-01 -1.317372712e+02 -1.317372712e+02 +3.1734e+00 +8.0455e-01 +1.4478e+00 +3.4914e+00 -3.4386e+00
774 +3.920828362e-01 +3.920828362e-01 -1.318179172e+02 -1.318179172e+02 +3.1673e+00 +8.0528e-01 +1.4458e+00 +3.4841e+00 -3.4502e+00
833 +3.674989073e-01 +3.674989073e-01 -1.318425011e+02 -1.318425011e+02 +3.1705e+00 +8.0774e-01 +1.4457e+00 +3.4876e+00 -3.4446e+00
890 +3.232908275e-01 +3.232908275e-01 -1.318867092e+02 -1.318867092e+02 +3.1807e+00 +8.0485e-01 +1.4466e+00 +3.4957e+00 -3.4438e+00
1063 +3.084967455e-01 +3.084967455e-01 -1.319015033e+02 -1.319015033e+02 +3.1793e+00 +8.0620e-01 +1.4472e+00 +3.4952e+00 -3.4435e+00
1199 +3.003815597e-01 +3.003815597e-01 -1.319096184e+02 -1.319096184e+02 +3.1789e+00 +8.0594e-01 +1.4474e+00 +3.4950e+00 -3.4445e+00
1294 +2.909361059e-01 +2.909361059e-01 -1.319190639e+02 -1.319190639e+02 +3.1795e+00 +8.0525e-01 +1.4479e+00 +3.4955e+00 -3.4443e+00
1335 +2.872081051e-01 +2.872081051e-01 -1.319227919e+02 -1.319227919e+02 +3.1796e+00 +8.0528e-01 +1.4479e+00 +3.4955e+00 -3.4443e+00
% function evaluation | noise-free fitness - Fopt (9.533000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.799540057e+01 +4.799540057e+01 +1.433254006e+02 +1.433254006e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +4.544364907e+01 +4.544364907e+01 +1.407736491e+02 +1.407736491e+02 -6.2725e-02 -7.3346e-01 +5.6365e-01 +1.6070e+00 -4.1772e-01
31 +3.371962350e+01 +3.371962350e+01 +1.290496235e+02 +1.290496235e+02 +1.7956e+00 +2.5163e-01 +7.1760e-01 +1.6634e+00 -8.7889e-01
33 +1.301493734e+01 +1.301493734e+01 +1.083449373e+02 +1.083449373e+02 +9.1290e-01 -1.1795e-01 +1.7390e+00 +8.5544e-01 -5.4704e-01
92 +9.026754741e+00 +9.026754741e+00 +1.043567547e+02 +1.043567547e+02 +8.9113e-01 -4.4823e-01 +6.7984e-01 +2.1888e+00 -5.3047e-01
98 +7.534888652e+00 +7.534888652e+00 +1.028648887e+02 +1.028648887e+02 +8.5010e-01 -1.2428e-01 +9.8302e-01 +1.4251e+00 -3.8665e-01
168 +5.669916777e+00 +5.669916777e+00 +1.009999168e+02 +1.009999168e+02 +1.1472e+00 -1.2671e+00 +8.3412e-01 +2.5764e+00 -6.1538e-01
188 +3.561888972e+00 +3.561888972e+00 +9.889188897e+01 +9.889188897e+01 +1.3851e+00 -1.1527e+00 +7.6100e-01 +2.3835e+00 -5.0909e-01
210 +3.286829858e+00 +3.286829858e+00 +9.861682986e+01 +9.861682986e+01 +1.2236e+00 -1.2002e+00 +8.6173e-01 +2.4956e+00 -6.8000e-01
223 +2.187561013e+00 +2.187561013e+00 +9.751756101e+01 +9.751756101e+01 +1.1742e+00 -1.0485e+00 +8.1166e-01 +2.3641e+00 -5.9099e-01
366 +2.033167796e+00 +2.033167796e+00 +9.736316780e+01 +9.736316780e+01 +1.2297e+00 -1.0951e+00 +8.1805e-01 +2.3926e+00 -6.4716e-01
372 +1.369124768e+00 +1.369124768e+00 +9.669912477e+01 +9.669912477e+01 +1.2231e+00 -1.0666e+00 +8.0829e-01 +2.3657e+00 -6.7494e-01
386 +1.132161794e+00 +1.132161794e+00 +9.646216179e+01 +9.646216179e+01 +1.2299e+00 -1.0851e+00 +8.2765e-01 +2.3914e+00 -6.8750e-01
436 +1.000452445e+00 +1.000452445e+00 +9.633045244e+01 +9.633045244e+01 +1.2182e+00 -1.1212e+00 +8.6063e-01 +2.4141e+00 -7.3382e-01
442 +8.152699756e-01 +8.152699756e-01 +9.614526998e+01 +9.614526998e+01 +1.2270e+00 -1.1006e+00 +8.4430e-01 +2.3913e+00 -7.1777e-01
486 +7.409620032e-01 +7.409620032e-01 +9.607096200e+01 +9.607096200e+01 +1.1973e+00 -1.0940e+00 +8.5292e-01 +2.3860e+00 -7.2846e-01
517 +7.134281546e-01 +7.134281546e-01 +9.604342815e+01 +9.604342815e+01 +1.2098e+00 -1.1004e+00 +8.6447e-01 +2.3919e+00 -7.3210e-01
519 +5.542746650e-01 +5.542746650e-01 +9.588427466e+01 +9.588427466e+01 +1.2025e+00 -1.0904e+00 +8.5274e-01 +2.3912e+00 -7.2290e-01
553 +5.474094937e-01 +5.474094937e-01 +9.587740949e+01 +9.587740949e+01 +1.1973e+00 -1.0848e+00 +8.5250e-01 +2.3947e+00 -7.2065e-01
561 +5.276850394e-01 +5.276850394e-01 +9.585768504e+01 +9.585768504e+01 +1.1859e+00 -1.0762e+00 +8.5205e-01 +2.3911e+00 -7.2271e-01
597 +4.455754885e-01 +4.455754885e-01 +9.577557549e+01 +9.577557549e+01 +1.1895e+00 -1.0767e+00 +8.5062e-01 +2.3878e+00 -7.2260e-01
615 +4.213490195e-01 +4.213490195e-01 +9.575134902e+01 +9.575134902e+01 +1.1897e+00 -1.0763e+00 +8.5164e-01 +2.3877e+00 -7.2268e-01
669 +4.165701694e-01 +4.165701694e-01 +9.574657017e+01 +9.574657017e+01 +1.1905e+00 -1.0787e+00 +8.5011e-01 +2.3855e+00 -7.2310e-01
672 +3.928802211e-01 +3.928802211e-01 +9.572288022e+01 +9.572288022e+01 +1.1898e+00 -1.0780e+00 +8.5216e-01 +2.3893e+00 -7.2330e-01
956 +3.810347821e-01 +3.810347821e-01 +9.571103478e+01 +9.571103478e+01 +1.1921e+00 -1.0777e+00 +8.5097e-01 +2.3877e+00 -7.2251e-01
1003 +3.786605997e-01 +3.786605997e-01 +9.570866060e+01 +9.570866060e+01 +1.1920e+00 -1.0776e+00 +8.5097e-01 +2.3877e+00 -7.2249e-01
% function evaluation | noise-free fitness - Fopt (6.870000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.200873613e+01 +5.200873613e+01 +1.207087361e+02 +1.207087361e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.478579779e+01 +3.478579779e+01 +1.034857978e+02 +1.034857978e+02 +1.4782e-01 +3.1537e-01 +5.6870e-02 -7.1961e-01 +9.7840e-02
13 +1.273231015e+01 +1.273231015e+01 +8.143231015e+01 +8.143231015e+01 +3.8352e-01 +6.0772e-01 -1.9929e-01 -9.1292e-01 +5.9396e-01
54 +1.138249612e+01 +1.138249612e+01 +8.008249612e+01 +8.008249612e+01 -7.9348e-01 -5.9636e-01 -1.1428e-01 -1.6466e+00 +2.5891e+00
100 +8.833467497e+00 +8.833467497e+00 +7.753346750e+01 +7.753346750e+01 -1.3108e+00 -6.0250e-01 +3.7424e-01 -1.3008e+00 +2.3085e+00
105 +3.958244208e+00 +3.958244208e+00 +7.265824421e+01 +7.265824421e+01 -1.1750e+00 -7.9032e-01 +2.0794e-01 -1.0198e+00 +2.5286e+00
114 +1.987228827e+00 +1.987228827e+00 +7.068722883e+01 +7.068722883e+01 -1.2683e+00 -9.3474e-01 +1.8447e-01 -9.3199e-01 +2.0415e+00
280 +1.869640319e+00 +1.869640319e+00 +7.056964032e+01 +7.056964032e+01 -1.2459e+00 -8.2426e-01 +3.3089e-01 -1.1265e+00 +2.0976e+00
294 +1.585129332e+00 +1.585129332e+00 +7.028512933e+01 +7.028512933e+01 -1.2367e+00 -8.0511e-01 +3.3096e-01 -1.1577e+00 +2.0621e+00
303 +1.441115227e+00 +1.441115227e+00 +7.014111523e+01 +7.014111523e+01 -1.2367e+00 -7.6035e-01 +3.1191e-01 -1.1851e+00 +2.0556e+00
310 +1.300955106e+00 +1.300955106e+00 +7.000095511e+01 +7.000095511e+01 -1.2246e+00 -8.3376e-01 +3.2777e-01 -1.1223e+00 +2.0821e+00
350 +1.118815115e+00 +1.118815115e+00 +6.981881511e+01 +6.981881511e+01 -1.2484e+00 -8.4603e-01 +2.7188e-01 -1.1076e+00 +2.1536e+00
358 +1.033933112e+00 +1.033933112e+00 +6.973393311e+01 +6.973393311e+01 -1.2620e+00 -8.4255e-01 +2.6618e-01 -1.0969e+00 +2.1382e+00
429 +9.999525472e-01 +9.999525472e-01 +6.969995255e+01 +6.969995255e+01 -1.2605e+00 -8.4148e-01 +2.4166e-01 -1.1005e+00 +2.1390e+00
449 +8.205427676e-01 +8.205427676e-01 +6.952054277e+01 +6.952054277e+01 -1.2529e+00 -8.3332e-01 +2.3978e-01 -1.1045e+00 +2.1363e+00
478 +8.020034434e-01 +8.020034434e-01 +6.950200344e+01 +6.950200344e+01 -1.2477e+00 -8.2923e-01 +2.2387e-01 -1.1032e+00 +2.1318e+00
480 +7.477015836e-01 +7.477015836e-01 +6.944770158e+01 +6.944770158e+01 -1.2485e+00 -8.3082e-01 +2.3425e-01 -1.1080e+00 +2.1369e+00
490 +6.881079831e-01 +6.881079831e-01 +6.938810798e+01 +6.938810798e+01 -1.2467e+00 -8.2438e-01 +2.3479e-01 -1.1146e+00 +2.1365e+00
560 +6.654496409e-01 +6.654496409e-01 +6.936544964e+01 +6.936544964e+01 -1.2441e+00 -8.2349e-01 +2.2074e-01 -1.1119e+00 +2.1325e+00
561 +6.338112939e-01 +6.338112939e-01 +6.933381129e+01 +6.933381129e+01 -1.2419e+00 -8.2799e-01 +2.1931e-01 -1.1076e+00 +2.1307e+00
587 +6.167018981e-01 +6.167018981e-01 +6.931670190e+01 +6.931670190e+01 -1.2427e+00 -8.2531e-01 +2.2200e-01 -1.1105e+00 +2.1292e+00
596 +6.072565302e-01 +6.072565302e-01 +6.930725653e+01 +6.930725653e+01 -1.2419e+00 -8.2647e-01 +2.2199e-01 -1.1106e+00 +2.1288e+00
615 +5.876743778e-01 +5.876743778e-01 +6.928767438e+01 +6.928767438e+01 -1.2419e+00 -8.2275e-01 +2.1837e-01 -1.1106e+00 +2.1269e+00
693 +5.656523520e-01 +5.656523520e-01 +6.926565235e+01 +6.926565235e+01 -1.2413e+00 -8.2319e-01 +2.1882e-01 -1.1115e+00 +2.1278e+00
728 +5.507855910e-01 +5.507855910e-01 +6.925078559e+01 +6.925078559e+01 -1.2411e+00 -8.2225e-01 +2.1858e-01 -1.1120e+00 +2.1275e+00
752 +5.446575398e-01 +5.446575398e-01 +6.924465754e+01 +6.924465754e+01 -1.2417e+00 -8.2304e-01 +2.1909e-01 -1.1112e+00 +2.1281e+00
938 +5.358938290e-01 +5.358938290e-01 +6.923589383e+01 +6.923589383e+01 -1.2413e+00 -8.2253e-01 +2.1869e-01 -1.1117e+00 +2.1274e+00
957 +5.226839669e-01 +5.226839669e-01 +6.922268397e+01 +6.922268397e+01 -1.2414e+00 -8.2259e-01 +2.1887e-01 -1.1117e+00 +2.1273e+00
1012 +5.128256522e-01 +5.128256522e-01 +6.921282565e+01 +6.921282565e+01 -1.2414e+00 -8.2286e-01 +2.1864e-01 -1.1114e+00 +2.1273e+00
% function evaluation | noise-free fitness - Fopt (-7.740000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.369273482e+01 +7.369273482e+01 +6.595273482e+01 +6.595273482e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.685551027e+01 +4.685551027e+01 +3.911551027e+01 +3.911551027e+01 -6.3144e-01 +2.4792e-02 +2.8376e-01 +1.2937e+00 -6.6415e-01
7 +3.262361684e+01 +3.262361684e+01 +2.488361684e+01 +2.488361684e+01 -2.2155e-02 -5.4454e-01 +2.0537e+00 -7.9295e-01 -1.1781e+00
28 +1.672825449e+01 +1.672825449e+01 +8.988254487e+00 +8.988254487e+00 -3.3043e+00 -1.7314e+00 +6.0338e-01 -1.1184e+00 -1.8584e+00
107 +4.805845664e+00 +4.805845664e+00 -2.934154336e+00 -2.934154336e+00 -5.1575e+00 +9.5977e-02 -7.2883e-01 +2.6139e+00 +3.0601e+00
130 +4.568053297e+00 +4.568053297e+00 -3.171946703e+00 -3.171946703e+00 -5.9577e+00 +6.4872e-01 +2.3006e-01 +3.4065e+00 +3.4145e+00
740 +3.106959413e+00 +3.106959413e+00 -4.633040587e+00 -4.633040587e+00 -5.8613e+00 +7.8432e-01 -1.7092e-01 +4.9176e+00 -2.1490e+00
755 +2.599413062e+00 +2.599413062e+00 -5.140586938e+00 -5.140586938e+00 -5.8433e+00 +9.1250e-01 -3.2305e-01 +5.1809e+00 -2.2583e+00
932 +2.474149056e+00 +2.474149056e+00 -5.265850944e+00 -5.265850944e+00 -5.7585e+00 +6.6192e-01 -4.6108e-01 +5.2936e+00 -2.4151e+00
951 +2.056684692e+00 +2.056684692e+00 -5.683315308e+00 -5.683315308e+00 -5.8021e+00 +7.3776e-01 -4.7797e-01 +5.3299e+00 -2.3885e+00
1009 +2.035049107e+00 +2.035049107e+00 -5.704950893e+00 -5.704950893e+00 -5.8152e+00 +8.0753e-01 -4.3856e-01 +5.3264e+00 -2.3321e+00
1012 +1.904225772e+00 +1.904225772e+00 -5.835774228e+00 -5.835774228e+00 -5.8247e+00 +7.7501e-01 -4.6725e-01 +5.3387e+00 -2.3674e+00
1105 +1.812610802e+00 +1.812610802e+00 -5.927389198e+00 -5.927389198e+00 -5.8138e+00 +7.6162e-01 -4.7446e-01 +5.3526e+00 -2.3827e+00
1175 +1.775301173e+00 +1.775301173e+00 -5.964698827e+00 -5.964698827e+00 -5.8125e+00 +7.5966e-01 -4.7286e-01 +5.3468e+00 -2.3813e+00
1309 +1.727347093e+00 +1.727347093e+00 -6.012652907e+00 -6.012652907e+00 -5.8156e+00 +7.6119e-01 -4.6847e-01 +5.3442e+00 -2.3797e+00
1763 +1.698156606e+00 +1.698156606e+00 -6.041843394e+00 -6.041843394e+00 -5.8160e+00 +7.6324e-01 -4.6615e-01 +5.3441e+00 -2.3773e+00
% function evaluation | noise-free fitness - Fopt (-2.193300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.165746758e+02 +1.165746758e+02 -1.027553242e+02 -1.027553242e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.115829951e+02 +1.115829951e+02 -1.077470049e+02 -1.077470049e+02 +4.1708e-02 +4.7486e-01 -3.4567e-01 +2.4528e-01 -4.9118e-02
4 +5.992773713e+01 +5.992773713e+01 -1.594022629e+02 -1.594022629e+02 -7.4802e-01 +5.4383e-01 +9.1220e-01 +3.1685e-01 +6.2810e-01
8 +5.609688401e+01 +5.609688401e+01 -1.632331160e+02 -1.632331160e+02 +3.9248e-02 -2.1200e+00 -1.4725e+00 +5.6755e-01 +1.1836e+00
11 +3.478769433e+01 +3.478769433e+01 -1.845423057e+02 -1.845423057e+02 -7.3421e-01 +1.2870e-01 +1.8953e+00 +9.4044e-01 -1.2368e+00
16 +1.762647799e+01 +1.762647799e+01 -2.017035220e+02 -2.017035220e+02 -1.2396e+00 -3.2960e-01 +9.8681e-01 -8.5342e-02 -9.2149e-01
92 +1.570163606e+01 +1.570163606e+01 -2.036283639e+02 -2.036283639e+02 -8.3654e-01 +1.9760e+00 -2.5681e-01 -1.7393e-01 -2.0802e+00
137 +1.503017058e+01 +1.503017058e+01 -2.042998294e+02 -2.042998294e+02 -9.3257e-01 +2.0787e+00 -3.7586e-01 -7.7925e-01 -3.9207e+00
143 +1.424313609e+01 +1.424313609e+01 -2.050868639e+02 -2.050868639e+02 -6.8214e-01 +2.5615e+00 -1.0770e-02 -9.3635e-01 -3.4093e+00
151 +1.308059568e+01 +1.308059568e+01 -2.062494043e+02 -2.062494043e+02 -1.2081e+00 +2.6927e+00 +1.1761e+00 -1.2141e+00 -3.4636e+00
267 +1.084102131e+01 +1.084102131e+01 -2.084889787e+02 -2.084889787e+02 -2.5144e+00 +2.4478e+00 +7.4669e-01 -9.9245e-01 -3.9397e+00
276 +2.176461909e+00 +2.176461909e+00 -2.171535381e+02 -2.171535381e+02 -2.6277e+00 +2.7605e+00 +9.9194e-01 -1.2303e+00 -4.2074e+00
596 +1.992402305e+00 +1.992402305e+00 -2.173375977e+02 -2.173375977e+02 -3.1236e+00 +2.5158e+00 +4.7495e+00 -6.2955e-01 -2.2944e+00
613 +1.480631568e+00 +1.480631568e+00 -2.178493684e+02 -2.178493684e+02 -3.1344e+00 +2.5598e+00 +4.6658e+00 -6.4545e-01 -2.2601e+00
621 +1.437765951e+00 +1.437765951e+00 -2.178922340e+02 -2.178922340e+02 -3.1328e+00 +2.5979e+00 +4.6831e+00 -6.1455e-01 -2.2375e+00
644 +1.359496224e+00 +1.359496224e+00 -2.179705038e+02 -2.179705038e+02 -3.1153e+00 +2.5975e+00 +4.6878e+00 -6.0332e-01 -2.2294e+00
648 +1.230850191e+00 +1.230850191e+00 -2.180991498e+02 -2.180991498e+02 -3.1012e+00 +2.5937e+00 +4.6891e+00 -6.0090e-01 -2.2151e+00
649 +1.170529285e+00 +1.170529285e+00 -2.181594707e+02 -2.181594707e+02 -3.0935e+00 +2.5911e+00 +4.6833e+00 -5.8320e-01 -2.2205e+00
658 +1.106607679e+00 +1.106607679e+00 -2.182233923e+02 -2.182233923e+02 -3.0926e+00 +2.6083e+00 +4.6944e+00 -5.8457e-01 -2.2236e+00
678 +9.408156511e-01 +9.408156511e-01 -2.183891843e+02 -2.183891843e+02 -3.0987e+00 +2.6222e+00 +4.6960e+00 -5.6723e-01 -2.2378e+00
698 +7.823392257e-01 +7.823392257e-01 -2.185476608e+02 -2.185476608e+02 -3.1151e+00 +2.6152e+00 +4.6807e+00 -5.8792e-01 -2.2428e+00
701 +7.425382281e-01 +7.425382281e-01 -2.185874618e+02 -2.185874618e+02 -3.1029e+00 +2.6134e+00 +4.6837e+00 -5.8235e-01 -2.2324e+00
786 +7.291058309e-01 +7.291058309e-01 -2.186008942e+02 -2.186008942e+02 -3.0956e+00 +2.6275e+00 +4.6847e+00 -5.7620e-01 -2.2247e+00
842 +7.025218925e-01 +7.025218925e-01 -2.186274781e+02 -2.186274781e+02 -3.0917e+00 +2.6272e+00 +4.6820e+00 -5.7638e-01 -2.2239e+00
870 +6.233120660e-01 +6.233120660e-01 -2.187066879e+02 -2.187066879e+02 -3.0922e+00 +2.6295e+00 +4.6835e+00 -5.7400e-01 -2.2228e+00
949 +6.073439495e-01 +6.073439495e-01 -2.187226561e+02 -2.187226561e+02 -3.0900e+00 +2.6313e+00 +4.6842e+00 -5.7229e-01 -2.2222e+00
987 +5.985676747e-01 +5.985676747e-01 -2.187314323e+02 -2.187314323e+02 -3.0897e+00 +2.6314e+00 +4.6828e+00 -5.7283e-01 -2.2217e+00
1004 +5.843934543e-01 +5.843934543e-01 -2.187456065e+02 -2.187456065e+02 -3.0897e+00 +2.6327e+00 +4.6826e+00 -5.7130e-01 -2.2224e+00
1042 +5.621392598e-01 +5.621392598e-01 -2.187678607e+02 -2.187678607e+02 -3.0885e+00 +2.6341e+00 +4.6836e+00 -5.6938e-01 -2.2217e+00
1103 +5.463044642e-01 +5.463044642e-01 -2.187836955e+02 -2.187836955e+02 -3.0881e+00 +2.6347e+00 +4.6830e+00 -5.6969e-01 -2.2222e+00
1209 +5.363630898e-01 +5.363630898e-01 -2.187936369e+02 -2.187936369e+02 -3.0880e+00 +2.6340e+00 +4.6826e+00 -5.6954e-01 -2.2218e+00
1285 +5.219657580e-01 +5.219657580e-01 -2.188080342e+02 -2.188080342e+02 -3.0878e+00 +2.6339e+00 +4.6826e+00 -5.6985e-01 -2.2213e+00
1368 +5.116559892e-01 +5.116559892e-01 -2.188183440e+02 -2.188183440e+02 -3.0879e+00 +2.6338e+00 +4.6829e+00 -5.6980e-01 -2.2214e+00
