% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
258 +6.763305690e+00 +6.763305690e+00 -1.280669431e+01 -1.280669431e+01 +3.3849e+00 +3.3967e+00 -3.0804e+00 +3.3244e+00 +4.2037e+00
273 +6.543357373e+00 +6.543357373e+00 -1.302664263e+01 -1.302664263e+01 +3.0592e+00 +3.2045e+00 -3.0778e+00 +3.6772e+00 +3.8136e+00
297 +6.396392607e+00 +6.396392607e+00 -1.317360739e+01 -1.317360739e+01 +3.1506e+00 +3.2903e+00 -3.1562e+00 +3.6551e+00 +3.6226e+00
306 +5.995303964e+00 +5.995303964e+00 -1.357469604e+01 -1.357469604e+01 +3.2443e+00 +3.0412e+00 -3.1288e+00 +3.5857e+00 +3.7950e+00
312 +5.562764105e+00 +5.562764105e+00 -1.400723590e+01 -1.400723590e+01 +3.1719e+00 +2.7470e+00 -3.2030e+00 +3.5169e+00 +3.8851e+00
321 +5.044225035e+00 +5.044225035e+00 -1.452577497e+01 -1.452577497e+01 +3.0674e+00 +2.7528e+00 -3.1824e+00 +3.8031e+00 +3.9083e+00
351 +4.958225824e+00 +4.958225824e+00 -1.461177418e+01 -1.461177418e+01 +3.0442e+00 +2.5852e+00 -3.3618e+00 +3.2855e+00 +3.9170e+00
376 +4.644771273e+00 +4.644771273e+00 -1.492522873e+01 -1.492522873e+01 +3.1049e+00 +2.8963e+00 -3.2939e+00 +3.4172e+00 +3.4255e+00
387 +4.014092442e+00 +4.014092442e+00 -1.555590756e+01 -1.555590756e+01 +3.1160e+00 +2.6085e+00 -3.2957e+00 +3.5228e+00 +3.6233e+00
390 +3.845467809e+00 +3.845467809e+00 -1.572453219e+01 -1.572453219e+01 +3.1108e+00 +2.9069e+00 -3.4153e+00 +3.3441e+00 +3.5251e+00
404 +2.609151386e+00 +2.609151386e+00 -1.696084861e+01 -1.696084861e+01 +3.6251e+00 +2.5488e+00 -3.2158e+00 +3.1662e+00 +3.5844e+00
408 +2.529327054e+00 +2.529327054e+00 -1.704067295e+01 -1.704067295e+01 +3.5495e+00 +2.7003e+00 -3.4247e+00 +2.8430e+00 +3.7392e+00
412 +1.852621396e+00 +1.852621396e+00 -1.771737860e+01 -1.771737860e+01 +3.7030e+00 +2.2939e+00 -3.4751e+00 +2.4783e+00 +3.7170e+00
% function evaluation | noise-free fitness - Fopt (3.818200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.199837192e+02 +9.199837192e+02 +1.301803719e+03 +1.301803719e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.477211681e+02 +4.477211681e+02 +8.295411681e+02 +8.295411681e+02 +1.2391e-02 -2.1941e-01 +8.0805e-01 -1.6345e+00 -2.5645e-01
10 +3.141716503e+02 +3.141716503e+02 +6.959916503e+02 +6.959916503e+02 +3.7855e-01 +1.3250e+00 +2.8214e-01 -3.8167e-01 -1.9854e+00
13 +1.782937065e+02 +1.782937065e+02 +5.601137065e+02 +5.601137065e+02 +5.3423e-01 +1.0151e+00 -1.1044e+00 -1.1186e+00 -4.5803e+00
14 +1.615583356e+02 +1.615583356e+02 +5.433783356e+02 +5.433783356e+02 +2.4353e-01 +1.8969e+00 -5.5790e-02 -6.6805e-01 -3.5123e+00
22 +4.441024740e+01 +4.441024740e+01 +4.262302474e+02 +4.262302474e+02 +4.2313e-01 +3.4434e+00 -2.2874e-02 -1.9664e+00 -2.9414e+00
32 +3.582168476e+01 +3.582168476e+01 +4.176416848e+02 +4.176416848e+02 +9.3629e-02 +4.4758e+00 -1.5631e+00 -1.3422e+00 -3.7582e+00
71 +3.539512511e+01 +3.539512511e+01 +4.172151251e+02 +4.172151251e+02 +9.7359e-01 +3.6849e+00 -2.2491e+00 -1.7194e-01 -5.2867e+00
75 +2.953772798e+01 +2.953772798e+01 +4.113577280e+02 +4.113577280e+02 +6.5500e-01 +4.0819e+00 -2.7776e+00 -6.0119e-01 -6.0114e+00
77 +1.987001350e+01 +1.987001350e+01 +4.016900135e+02 +4.016900135e+02 +2.0511e+00 +3.5498e+00 -3.5274e+00 -3.9630e-01 -6.5041e+00
78 +1.181784846e+01 +1.181784846e+01 +3.936378485e+02 +3.936378485e+02 +2.4509e+00 +5.0499e+00 -2.5260e+00 +2.1937e-01 -5.8684e+00
82 +9.097582334e+00 +9.097582334e+00 +3.909175823e+02 +3.909175823e+02 +2.7902e+00 +4.3360e+00 -2.9891e+00 -2.8125e-01 -5.8370e+00
124 +4.067690484e+00 +4.067690484e+00 +3.858876905e+02 +3.858876905e+02 +1.6761e+00 +4.2064e+00 -2.3583e+00 -1.7424e+00 -4.5210e+00
154 +3.876812576e+00 +3.876812576e+00 +3.856968126e+02 +3.856968126e+02 +2.1097e+00 +3.8406e+00 -2.3379e+00 -1.6444e+00 -4.5030e+00
172 +3.292575546e+00 +3.292575546e+00 +3.851125755e+02 +3.851125755e+02 +1.7632e+00 +3.8936e+00 -2.9099e+00 -1.9556e+00 -5.0170e+00
181 +2.760852721e+00 +2.760852721e+00 +3.845808527e+02 +3.845808527e+02 +1.5752e+00 +3.6872e+00 -2.7103e+00 -1.7611e+00 -4.5612e+00
184 +1.220777078e+00 +1.220777078e+00 +3.830407771e+02 +3.830407771e+02 +1.9284e+00 +3.8294e+00 -2.8202e+00 -1.6570e+00 -4.9686e+00
207 +9.746040355e-01 +9.746040355e-01 +3.827946040e+02 +3.827946040e+02 +2.0096e+00 +3.5168e+00 -2.8350e+00 -1.9236e+00 -4.8789e+00
208 +9.200302562e-01 +9.200302562e-01 +3.827400303e+02 +3.827400303e+02 +2.1035e+00 +3.5746e+00 -3.0556e+00 -1.7867e+00 -5.0978e+00
350 +9.104579503e-01 +9.104579503e-01 +3.827304580e+02 +3.827304580e+02 +2.0139e+00 +3.5612e+00 -3.1580e+00 -1.9534e+00 -4.9053e+00
19453 +7.867676467e-01 +7.867676467e-01 +3.826067676e+02 +3.826067676e+02 +1.8258e+00 +3.4516e+00 -2.9492e+00 -2.0384e+00 -4.9923e+00
% function evaluation | noise-free fitness - Fopt (8.130000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.594277904e+01 +5.594277904e+01 +6.407277904e+01 +6.407277904e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +5.376137529e+01 +5.376137529e+01 +6.189137529e+01 +6.189137529e+01 +2.8585e-01 -1.0166e-01 +1.1440e+00 +6.3689e-01 -3.2196e-01
11 +4.657340973e+01 +4.657340973e+01 +5.470340973e+01 +5.470340973e+01 +1.4379e+00 +5.5185e-04 +3.7493e-01 -2.6587e-01 +4.2714e-01
37 +4.104227536e+01 +4.104227536e+01 +4.917227536e+01 +4.917227536e+01 +2.5394e+00 +9.7163e-01 +1.5872e+00 +4.6565e-01 -7.3615e-01
40 +1.678811437e+01 +1.678811437e+01 +2.491811437e+01 +2.491811437e+01 +2.3061e+00 -4.6127e-01 +1.9180e+00 -6.7770e-01 -2.0198e+00
53 +1.313194159e+01 +1.313194159e+01 +2.126194159e+01 +2.126194159e+01 +3.0269e+00 -6.9559e-01 +1.8979e+00 -3.1436e+00 -1.3520e+00
67 +1.116394247e+01 +1.116394247e+01 +1.929394247e+01 +1.929394247e+01 +2.1209e+00 -1.4987e+00 +2.0707e+00 -3.4837e+00 -9.3617e-01
68 +5.009747469e+00 +5.009747469e+00 +1.313974747e+01 +1.313974747e+01 +3.6208e+00 -1.6699e+00 +3.5390e+00 -4.4359e+00 -2.3580e+00
116 +4.141820861e+00 +4.141820861e+00 +1.227182086e+01 +1.227182086e+01 +3.8892e+00 -9.2616e-01 +2.8204e+00 -3.8871e+00 -9.2969e-01
181 +8.740817452e-01 +8.740817452e-01 +9.004081745e+00 +9.004081745e+00 +3.7176e+00 -1.1963e+00 +3.0923e+00 -4.0431e+00 -1.6762e+00
219 +3.365453511e-01 +3.365453511e-01 +8.466545351e+00 +8.466545351e+00 +3.3156e+00 -1.1718e+00 +3.0293e+00 -4.0963e+00 -1.5220e+00
270 +3.036519037e-01 +3.036519037e-01 +8.433651904e+00 +8.433651904e+00 +3.3418e+00 -1.1452e+00 +3.0415e+00 -4.1705e+00 -1.4758e+00
320 +2.852226504e-01 +2.852226504e-01 +8.415222650e+00 +8.415222650e+00 +3.4130e+00 -1.0992e+00 +3.1468e+00 -4.1563e+00 -1.4512e+00
324 +2.747419797e-01 +2.747419797e-01 +8.404741980e+00 +8.404741980e+00 +3.5163e+00 -1.1427e+00 +3.2110e+00 -4.1741e+00 -1.4954e+00
326 +2.608076352e-01 +2.608076352e-01 +8.390807635e+00 +8.390807635e+00 +3.5048e+00 -1.1404e+00 +3.3167e+00 -4.1303e+00 -1.5476e+00
379 +2.341711033e-01 +2.341711033e-01 +8.364171103e+00 +8.364171103e+00 +3.6390e+00 -9.7548e-01 +3.2917e+00 -4.1148e+00 -1.5152e+00
% function evaluation | noise-free fitness - Fopt (8.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.800909014e+02 +5.800909014e+02 +6.669609014e+02 +6.669609014e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.046953804e+02 +2.046953804e+02 +2.915653804e+02 +2.915653804e+02 +3.1537e-01 +1.9067e+00 -7.1755e-01 +8.5292e-03 +1.4672e+00
12 +1.759088742e+02 +1.759088742e+02 +2.627788742e+02 +2.627788742e+02 +1.3062e+00 +2.3304e+00 -1.4291e+00 -7.8212e-01 +1.2322e+00
17 +8.777154187e+01 +8.777154187e+01 +1.746415419e+02 +1.746415419e+02 +7.8491e-01 +3.7530e+00 -7.1090e-01 +4.2487e-02 +2.0687e+00
20 +7.044119427e+01 +7.044119427e+01 +1.573111943e+02 +1.573111943e+02 +4.9346e-01 +2.8557e+00 -1.3462e+00 +1.6876e+00 +1.8839e+00
23 +3.881543481e+01 +3.881543481e+01 +1.256854348e+02 +1.256854348e+02 +5.0978e-01 +3.3023e+00 -2.8847e+00 +1.4088e+00 +6.1621e-01
32 +1.059061496e+01 +1.059061496e+01 +9.746061496e+01 +9.746061496e+01 -1.1610e-01 +3.7018e+00 -3.1167e+00 +1.1388e+00 +1.6529e+00
89 +8.746508835e+00 +8.746508835e+00 +9.561650884e+01 +9.561650884e+01 -2.2516e+00 +4.0003e+00 -3.5777e+00 +3.8488e-01 +1.1913e+00
93 +7.956019113e+00 +7.956019113e+00 +9.482601911e+01 +9.482601911e+01 -3.3070e+00 +3.6569e+00 -3.4151e+00 +1.3866e+00 +1.5658e+00
106 +6.910571765e+00 +6.910571765e+00 +9.378057177e+01 +9.378057177e+01 -2.3475e+00 +3.3783e+00 -3.9249e+00 +6.1048e-01 +1.9496e+00
122 +1.151876671e+00 +1.151876671e+00 +8.802187667e+01 +8.802187667e+01 -2.6436e+00 +3.1819e+00 -3.9038e+00 +4.9756e-01 +1.4266e+00
134 +7.041262930e-01 +7.041262930e-01 +8.757412629e+01 +8.757412629e+01 -2.1510e+00 +2.8929e+00 -3.7082e+00 +9.9898e-01 +1.1436e+00
245 +5.647213380e-01 +5.647213380e-01 +8.743472134e+01 +8.743472134e+01 -2.5180e+00 +2.8435e+00 -3.9650e+00 +6.4562e-01 +1.4500e+00
275 +1.558022803e-01 +1.558022803e-01 +8.702580228e+01 +8.702580228e+01 -2.2671e+00 +3.1994e+00 -3.7091e+00 +7.4143e-01 +1.3861e+00
298 +1.495395265e-01 +1.495395265e-01 +8.701953953e+01 +8.701953953e+01 -2.4969e+00 +3.0506e+00 -3.6821e+00 +1.0513e+00 +1.2056e+00
316 +1.397484225e-01 +1.397484225e-01 +8.700974842e+01 +8.700974842e+01 -2.6317e+00 +3.2477e+00 -3.5224e+00 +1.1409e+00 +1.1785e+00
409 +1.248220267e-01 +1.248220267e-01 +8.699482203e+01 +8.699482203e+01 -2.5243e+00 +3.3171e+00 -3.5210e+00 +1.2476e+00 +1.1119e+00
427 +9.108404261e-02 +9.108404261e-02 +8.696108404e+01 +8.696108404e+01 -2.4483e+00 +3.4095e+00 -3.5099e+00 +1.1347e+00 +1.1422e+00
449 +5.076003840e-02 +5.076003840e-02 +8.692076004e+01 +8.692076004e+01 -2.3978e+00 +3.3990e+00 -3.5175e+00 +1.0702e+00 +1.1758e+00
467 +3.089268679e-02 +3.089268679e-02 +8.690089269e+01 +8.690089269e+01 -2.4857e+00 +3.3012e+00 -3.4890e+00 +1.1290e+00 +1.1594e+00
470 +2.452014788e-02 +2.452014788e-02 +8.689452015e+01 +8.689452015e+01 -2.5497e+00 +3.3158e+00 -3.5102e+00 +1.1546e+00 +1.1499e+00
480 +2.177161189e-02 +2.177161189e-02 +8.689177161e+01 +8.689177161e+01 -2.4342e+00 +3.3164e+00 -3.4896e+00 +1.1303e+00 +1.1711e+00
524 +1.861441422e-02 +1.861441422e-02 +8.688861441e+01 +8.688861441e+01 -2.5132e+00 +3.3067e+00 -3.5070e+00 +1.0891e+00 +1.1897e+00
571 +1.624235227e-02 +1.624235227e-02 +8.688624235e+01 +8.688624235e+01 -2.4308e+00 +3.3186e+00 -3.5456e+00 +1.0457e+00 +1.2219e+00
579 +1.428714501e-02 +1.428714501e-02 +8.688428715e+01 +8.688428715e+01 -2.4160e+00 +3.3484e+00 -3.5180e+00 +1.0537e+00 +1.2117e+00
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.717214552e+02 +4.717214552e+02 +4.138114552e+02 +4.138114552e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.251553556e+02 +1.251553556e+02 +6.724535555e+01 +6.724535555e+01 +7.0975e-01 -2.2684e+00 +1.7622e+00 +1.1344e+00 +1.1139e+00
14 +4.265509782e+01 +4.265509782e+01 -1.525490218e+01 -1.525490218e+01 +3.2231e+00 -3.0856e+00 +9.8709e-01 +8.7974e-01 +1.2345e+00
17 +3.013345203e+01 +3.013345203e+01 -2.777654797e+01 -2.777654797e+01 +7.7460e-01 -2.2809e+00 +3.0272e+00 +3.2672e+00 +3.0927e+00
44 +1.699712783e+01 +1.699712783e+01 -4.091287217e+01 -4.091287217e+01 +3.0768e+00 -6.7753e-01 -1.0700e-01 +2.9044e+00 +1.2111e+00
46 +7.363478138e+00 +7.363478138e+00 -5.054652186e+01 -5.054652186e+01 +2.6960e+00 -1.6340e+00 -9.2651e-01 +2.2337e+00 +9.7559e-01
127 +3.132815433e+00 +3.132815433e+00 -5.477718457e+01 -5.477718457e+01 +4.2691e+00 -1.3645e+00 -1.0183e+00 +1.4535e+00 +2.0150e+00
178 +2.700791830e+00 +2.700791830e+00 -5.520920817e+01 -5.520920817e+01 +4.2068e+00 -1.1965e+00 +3.9628e-01 +1.6145e+00 +3.0847e+00
200 +1.755962499e+00 +1.755962499e+00 -5.615403750e+01 -5.615403750e+01 +4.3952e+00 -5.3929e-01 -2.9040e-01 +1.8389e+00 +3.6460e+00
% function evaluation | noise-free fitness - Fopt (1.027500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.666561188e+02 +6.666561188e+02 +7.694061188e+02 +7.694061188e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.372752798e+02 +4.372752798e+02 +5.400252798e+02 +5.400252798e+02 +1.6318e+00 -1.1215e+00 -1.0179e+00 -5.9246e-01 -6.5220e-01
5 +3.410494313e+02 +3.410494313e+02 +4.437994313e+02 +4.437994313e+02 +6.8746e-01 +1.0283e-01 +1.6963e-01 -1.3043e+00 -2.0277e-01
15 +2.871341677e+02 +2.871341677e+02 +3.898841677e+02 +3.898841677e+02 +1.2625e+00 +3.9791e-01 +1.2789e+00 -1.5014e+00 -1.0176e+00
16 +2.740405107e+02 +2.740405107e+02 +3.767905107e+02 +3.767905107e+02 +1.8304e+00 +8.5700e-01 -4.5666e-01 -1.6704e+00 +6.9263e-01
17 +1.877616541e+02 +1.877616541e+02 +2.905116541e+02 +2.905116541e+02 +3.9929e-01 -1.1625e+00 +2.1034e+00 -1.0956e+00 +6.2895e-01
18 +1.678769943e+02 +1.678769943e+02 +2.706269943e+02 +2.706269943e+02 +9.1583e-01 +1.3583e+00 +1.2579e+00 -2.7716e+00 +2.0121e-01
25 +8.781583114e+01 +8.781583114e+01 +1.905658311e+02 +1.905658311e+02 +1.5318e+00 +5.3603e-01 +2.2983e+00 -3.3351e+00 +1.8529e+00
35 +5.545215109e+01 +5.545215109e+01 +1.582021511e+02 +1.582021511e+02 +1.0510e+00 +6.7178e-01 +2.1537e+00 -3.2375e+00 +2.7888e+00
43 +2.436751451e+01 +2.436751451e+01 +1.271175145e+02 +1.271175145e+02 +5.7652e-01 -1.4890e+00 +4.2848e+00 -3.2072e+00 +5.2756e+00
60 +1.648371039e+01 +1.648371039e+01 +1.192337104e+02 +1.192337104e+02 -1.8667e-01 -2.1459e+00 +3.2516e+00 -3.1608e+00 +3.4139e+00
75 +1.476072417e+01 +1.476072417e+01 +1.175107242e+02 +1.175107242e+02 +9.4109e-01 -5.2420e-01 +3.4336e+00 -2.5251e+00 +5.3169e+00
86 +1.392804871e+01 +1.392804871e+01 +1.166780487e+02 +1.166780487e+02 +9.7676e-01 -2.1435e+00 +2.5669e+00 -1.7816e+00 +6.5366e+00
88 +1.260854413e+01 +1.260854413e+01 +1.153585441e+02 +1.153585441e+02 +1.0729e-01 -2.4237e+00 +4.2301e+00 -1.6838e+00 +5.5279e+00
166 +1.107102414e+01 +1.107102414e+01 +1.138210241e+02 +1.138210241e+02 -1.5000e+00 -3.1473e+00 +5.5435e+00 -2.2517e+00 +3.1311e+00
196 +5.975975469e+00 +5.975975469e+00 +1.087259755e+02 +1.087259755e+02 -1.1264e+00 -3.4954e+00 +5.4212e+00 -2.3361e+00 +2.7001e+00
199 +3.090063057e+00 +3.090063057e+00 +1.058400631e+02 +1.058400631e+02 -1.1069e+00 -2.9167e+00 +5.0833e+00 -2.4738e+00 +2.6104e+00
297 +1.759891793e+00 +1.759891793e+00 +1.045098918e+02 +1.045098918e+02 -9.7552e-01 -3.1087e+00 +3.3790e+00 -2.6582e+00 +3.1408e+00
324 +1.683253733e+00 +1.683253733e+00 +1.044332537e+02 +1.044332537e+02 -9.2429e-01 -2.9946e+00 +3.8841e+00 -2.4825e+00 +3.2483e+00
% function evaluation | noise-free fitness - Fopt (-1.175400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.740913956e+01 +8.740913956e+01 -3.013086044e+01 -3.013086044e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.587481882e+01 +4.587481882e+01 -7.166518118e+01 -7.166518118e+01 +9.5740e-01 -1.2523e+00 -1.4324e+00 +1.2375e+00 +1.1273e+00
14 +3.999042050e+01 +3.999042050e+01 -7.754957950e+01 -7.754957950e+01 +6.5942e-01 +8.0212e-01 -9.9377e-01 +7.9728e-01 +2.1896e+00
17 +1.728248531e+01 +1.728248531e+01 -1.002575147e+02 -1.002575147e+02 +8.0572e-01 +7.6082e-01 -2.6680e-01 -4.8248e-01 +1.1272e+00
35 +1.598912021e+01 +1.598912021e+01 -1.015508798e+02 -1.015508798e+02 +1.8174e+00 -2.0885e-01 +1.4632e-01 -5.7418e-01 +1.6537e+00
44 +1.240247738e+01 +1.240247738e+01 -1.051375226e+02 -1.051375226e+02 +1.8237e+00 +3.3692e-02 -2.2666e-01 +1.4463e-02 +1.1619e+00
48 +9.914061817e+00 +9.914061817e+00 -1.076259382e+02 -1.076259382e+02 +1.5634e+00 -5.4469e-02 +2.3491e-02 -6.4312e-01 +1.2347e+00
51 +9.032484286e+00 +9.032484286e+00 -1.085075157e+02 -1.085075157e+02 +1.5230e+00 -1.2133e+00 +1.0049e-01 -4.2994e-01 +1.3879e+00
67 +5.796362166e+00 +5.796362166e+00 -1.117436378e+02 -1.117436378e+02 +7.5419e-01 -4.3949e-01 -2.2702e-02 -1.0768e+00 +1.5631e+00
136 +4.654660775e+00 +4.654660775e+00 -1.128853392e+02 -1.128853392e+02 +7.4423e-01 -1.6778e-01 +5.6051e-01 -1.5061e+00 +1.2853e+00
145 +4.227108065e+00 +4.227108065e+00 -1.133128919e+02 -1.133128919e+02 +6.6020e-01 +2.2270e-02 +3.3648e-01 -1.6028e+00 +1.1249e+00
160 +2.919769592e+00 +2.919769592e+00 -1.146202304e+02 -1.146202304e+02 +5.5297e-01 +2.7542e-01 +3.1355e-01 -1.8155e+00 +1.1621e+00
163 +2.618731154e+00 +2.618731154e+00 -1.149212688e+02 -1.149212688e+02 +4.4271e-01 +2.6737e-01 +1.9771e-01 -1.8415e+00 +9.3513e-01
178 +2.521565798e+00 +2.521565798e+00 -1.150184342e+02 -1.150184342e+02 +2.9343e-01 +5.2376e-01 +7.0053e-02 -2.0290e+00 +7.8409e-01
185 +2.083355742e+00 +2.083355742e+00 -1.154566443e+02 -1.154566443e+02 +3.0486e-01 +1.3092e-01 +4.5658e-02 -1.9759e+00 +9.2558e-01
188 +1.127106174e+00 +1.127106174e+00 -1.164128938e+02 -1.164128938e+02 +2.0067e-01 +3.1320e-01 +1.3105e-02 -2.2154e+00 +7.2974e-01
243 +9.618718753e-01 +9.618718753e-01 -1.165781281e+02 -1.165781281e+02 +2.0019e-02 +4.6122e-01 +8.1765e-02 -2.3539e+00 +8.3939e-01
295 +8.484473523e-01 +8.484473523e-01 -1.166915526e+02 -1.166915526e+02 +1.2716e-01 +5.4114e-01 -3.1251e-01 -2.1013e+00 +8.5428e-01
310 +8.101657812e-01 +8.101657812e-01 -1.167298342e+02 -1.167298342e+02 +1.6079e-02 +5.9373e-01 -2.3398e-01 -2.2457e+00 +7.8158e-01
394 +7.728280968e-01 +7.728280968e-01 -1.167671719e+02 -1.167671719e+02 +6.3304e-02 +5.5845e-01 -2.8812e-01 -2.1818e+00 +7.6760e-01
526 +7.397890785e-01 +7.397890785e-01 -1.168002109e+02 -1.168002109e+02 +6.5825e-02 +5.6706e-01 -3.0442e-01 -2.1792e+00 +7.3356e-01
% function evaluation | noise-free fitness - Fopt (-4.974800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.556652904e+02 +8.556652904e+02 +3.581852904e+02 +3.581852904e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +5.902914407e+02 +5.902914407e+02 +9.281144072e+01 +9.281144072e+01 -9.4288e-01 -1.0885e+00 -6.8357e-01 +1.5474e+00 +1.8236e+00
12 +5.736135596e+02 +5.736135596e+02 +7.613355958e+01 +7.613355958e+01 -4.5267e-01 -1.4615e+00 -1.1089e+00 +8.6606e-01 +2.8561e-01
14 +4.614016084e+02 +4.614016084e+02 -3.607839157e+01 -3.607839157e+01 +2.2732e-01 -1.6284e+00 -1.0338e+00 -6.2154e-01 -3.7709e-01
25 +3.840006582e+02 +3.840006582e+02 -1.134793418e+02 -1.134793418e+02 -1.5172e+00 -2.9150e+00 +2.1977e-02 +3.2358e-01 -1.0813e+00
27 +1.546853560e+02 +1.546853560e+02 -3.427946440e+02 -3.427946440e+02 -5.1642e-01 -1.9289e+00 -5.9044e-01 -1.5010e+00 +1.4968e+00
32 +1.352663793e+02 +1.352663793e+02 -3.622136207e+02 -3.622136207e+02 -1.0080e+00 -1.6825e+00 -2.2458e-01 -2.6480e+00 +9.8622e-01
34 +5.403417289e+01 +5.403417289e+01 -4.434458271e+02 -4.434458271e+02 -1.5487e+00 -1.7551e+00 -2.2933e-01 -3.2968e+00 +2.2902e+00
41 +3.778097934e+01 +3.778097934e+01 -4.596990207e+02 -4.596990207e+02 -1.0828e+00 -3.2293e+00 -1.4163e+00 -1.4195e+00 +3.1206e+00
44 +2.915567588e+01 +2.915567588e+01 -4.683243241e+02 -4.683243241e+02 -2.5288e+00 -3.9957e+00 -1.6712e+00 -1.6593e+00 +3.7179e+00
46 +2.225689599e+01 +2.225689599e+01 -4.752231040e+02 -4.752231040e+02 -9.4706e-01 -3.4884e+00 -6.0272e-02 -2.3516e+00 +4.2289e+00
72 +1.818192150e+01 +1.818192150e+01 -4.792980785e+02 -4.792980785e+02 -8.1495e-01 -3.7949e+00 +2.6129e-01 -1.7403e+00 +2.9872e+00
76 +9.537086859e+00 +9.537086859e+00 -4.879429131e+02 -4.879429131e+02 -8.5944e-01 -5.1922e+00 +4.6284e-01 -1.4007e+00 +2.6284e+00
86 +6.913405084e+00 +6.913405084e+00 -4.905665949e+02 -4.905665949e+02 -3.5043e-01 -4.5875e+00 +4.0241e-01 -2.4106e+00 +2.7389e+00
153 +6.230904669e+00 +6.230904669e+00 -4.912490953e+02 -4.912490953e+02 -5.3026e-01 -4.8674e+00 +5.0824e-01 -1.9007e+00 +2.1672e+00
169 +4.948956891e+00 +4.948956891e+00 -4.925310431e+02 -4.925310431e+02 -9.6062e-01 -4.5673e+00 +7.5296e-01 -2.1596e+00 +2.4751e+00
188 +4.400400800e+00 +4.400400800e+00 -4.930795992e+02 -4.930795992e+02 -1.1187e+00 -4.4785e+00 +5.0915e-01 -2.8943e+00 +1.8460e+00
200 +3.575524581e+00 +3.575524581e+00 -4.939044754e+02 -4.939044754e+02 -1.7291e+00 -3.9973e+00 +5.9591e-02 -3.0781e+00 +1.2292e+00
210 +3.167900210e+00 +3.167900210e+00 -4.943120998e+02 -4.943120998e+02 -1.9380e+00 -4.1471e+00 +2.1746e-01 -3.2840e+00 +1.4056e+00
227 +8.539218941e-01 +8.539218941e-01 -4.966260781e+02 -4.966260781e+02 -3.4316e+00 -3.6564e+00 -2.8061e-01 -3.4416e+00 +5.9493e-01
