% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38 +2.163143090e+01 +2.163143090e+01 -8.217856910e+01 -8.217856910e+01 +3.8911e+00 -2.9467e+00 -2.9790e+00 +6.7304e+00 +5.6806e+00
48 +1.554842178e+01 +1.554842178e+01 -8.826157822e+01 -8.826157822e+01 +4.1508e+00 -3.2660e+00 -5.9947e+00 +5.4856e+00 +9.7285e+00
57 +1.271578767e+01 +1.271578767e+01 -9.109421233e+01 -9.109421233e+01 +1.2010e+01 -2.1506e+00 -5.0725e+00 +1.0231e+01 +9.4344e+00
61 +1.104814093e+01 +1.104814093e+01 -9.276185907e+01 -9.276185907e+01 +2.9623e+00 -6.6949e-02 -5.6819e+00 +8.2566e+00 +1.3472e+01
62 +6.032784285e+00 +6.032784285e+00 -9.777721572e+01 -9.777721572e+01 +4.8288e+00 +2.0643e+00 -4.7972e+00 +7.1604e+00 +8.2211e+00
63 +5.540301134e+00 +5.540301134e+00 -9.826969887e+01 -9.826969887e+01 +4.1487e+00 +3.1990e+00 -4.5300e+00 +1.0967e+01 +1.3968e+01
65 +2.720917457e+00 +2.720917457e+00 -1.010890825e+02 -1.010890825e+02 +5.6601e+00 +3.4699e+00 -8.6140e+00 +9.3650e+00 +1.1557e+01
75 +0.000000000e+00 +0.000000000e+00 -1.038100000e+02 -1.038100000e+02 +8.6390e+00 +8.1915e+00 -7.6249e+00 +6.5787e+00 +1.0040e+01
% function evaluation | noise-free fitness - Fopt (1.237000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.201898516e+02 +1.201898516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.657767910e+01 +8.657767910e+01 +9.894767910e+01 +9.894767910e+01 -6.5925e-02 -2.4456e-01 +1.3538e+00 +4.5440e-02 -1.6337e+00
12 +8.462163738e+01 +8.462163738e+01 +9.699163738e+01 +9.699163738e+01 -1.0645e+00 -6.0086e-01 +1.9985e+00 -1.2677e+00 -2.4003e+00
13 +6.660092433e+01 +6.660092433e+01 +7.897092433e+01 +7.897092433e+01 +1.1245e+00 -4.7115e-01 +2.0596e+00 -3.0569e-01 -3.4463e+00
22 +5.317094846e+01 +5.317094846e+01 +6.554094846e+01 +6.554094846e+01 +1.4163e-01 -4.1739e-01 +3.0183e+00 -1.0278e+00 -6.2657e+00
31 +4.145460506e+01 +4.145460506e+01 +5.382460506e+01 +5.382460506e+01 +1.2561e+00 +6.0715e-01 +2.8151e+00 +1.2958e+00 -5.6716e+00
38 +3.782449375e+01 +3.782449375e+01 +5.019449375e+01 +5.019449375e+01 +2.5630e+00 +5.4056e-01 +2.5179e+00 +1.8550e+00 -5.1819e+00
40 +3.487393460e+01 +3.487393460e+01 +4.724393460e+01 +4.724393460e+01 +2.7875e+00 -8.5626e-01 +4.2947e+00 +8.9884e-01 -5.9306e+00
50 +2.773487994e+01 +2.773487994e+01 +4.010487994e+01 +4.010487994e+01 +3.9101e+00 -3.3537e+00 +6.3004e+00 +9.0233e-01 -4.9325e+00
54 +2.112777691e+01 +2.112777691e+01 +3.349777691e+01 +3.349777691e+01 +3.9245e+00 -4.1346e+00 +5.7215e+00 +1.7078e+00 -6.3956e+00
62 +1.663163466e+01 +1.663163466e+01 +2.900163466e+01 +2.900163466e+01 +3.4209e+00 -7.6346e+00 +7.3124e+00 +2.3232e+00 -6.8191e+00
64 +7.517073789e+00 +7.517073789e+00 +1.988707379e+01 +1.988707379e+01 +5.6570e+00 -5.8434e+00 +5.2008e+00 +3.6633e+00 -7.4398e+00
73 +0.000000000e+00 +0.000000000e+00 +1.237000000e+01 +1.237000000e+01 +8.7521e+00 -1.0367e+01 +5.0785e+00 +6.2987e+00 -9.1389e+00
% function evaluation | noise-free fitness - Fopt (6.580000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.143998516e+02 +1.143998516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.921702344e+01 +7.921702344e+01 +8.579702344e+01 +8.579702344e+01 +1.3962e-01 +1.0543e+00 +5.5405e-01 +1.2794e+00 +2.1671e+00
14 +6.798763256e+01 +6.798763256e+01 +7.456763256e+01 +7.456763256e+01 -4.9020e-01 +1.9225e+00 +1.2723e+00 +1.4395e+00 +3.0643e+00
15 +5.369705338e+01 +5.369705338e+01 +6.027705338e+01 +6.027705338e+01 +1.2308e+00 +5.3651e-01 +1.0960e+00 +2.2015e+00 +4.0462e+00
22 +5.095012862e+01 +5.095012862e+01 +5.753012862e+01 +5.753012862e+01 -5.8258e-01 +3.7600e-01 +2.3521e+00 +3.8626e+00 +2.7797e+00
24 +4.682005103e+01 +4.682005103e+01 +5.340005103e+01 +5.340005103e+01 +8.1046e-01 +3.5012e-01 -9.8696e-01 +2.7659e+00 +5.0160e+00
28 +3.393296240e+01 +3.393296240e+01 +4.051296240e+01 +4.051296240e+01 +1.2777e+00 -8.5016e-02 +2.1884e+00 +3.7008e+00 +4.7282e+00
29 +3.261981853e+01 +3.261981853e+01 +3.919981853e+01 +3.919981853e+01 +6.4844e-01 +1.1603e+00 +1.5732e+00 +4.0788e+00 +5.6865e+00
34 +2.347250687e+01 +2.347250687e+01 +3.005250687e+01 +3.005250687e+01 +2.9451e-01 +2.8233e-01 +2.2221e+00 +5.3217e+00 +6.6730e+00
44 +2.318903666e+01 +2.318903666e+01 +2.976903666e+01 +2.976903666e+01 -1.2019e+00 +4.2116e-01 +1.9166e+00 +7.8148e+00 +7.8364e+00
48 +2.170341554e+01 +2.170341554e+01 +2.828341554e+01 +2.828341554e+01 -1.1754e+00 -9.8188e-01 +2.7733e+00 +4.3435e+00 +5.8195e+00
53 +1.748807160e+01 +1.748807160e+01 +2.406807160e+01 +2.406807160e+01 -2.0770e+00 -1.4938e+00 +4.0553e+00 +4.0499e+00 +6.2859e+00
58 +1.414501592e+01 +1.414501592e+01 +2.072501592e+01 +2.072501592e+01 -1.8730e+00 -8.1982e-01 +3.8665e+00 +5.1189e+00 +5.0707e+00
62 +7.381765584e+00 +7.381765584e+00 +1.396176558e+01 +1.396176558e+01 -2.8306e+00 -2.0688e+00 +5.0418e+00 +6.6250e+00 +5.3124e+00
75 +3.335661999e+00 +3.335661999e+00 +9.915661999e+00 +9.915661999e+00 -3.9716e+00 -3.7026e+00 +5.4511e+00 +8.4506e+00 +5.9211e+00
76 +2.302963171e+00 +2.302963171e+00 +8.882963171e+00 +8.882963171e+00 -3.3562e+00 -4.6293e+00 +5.2630e+00 +6.6918e+00 +6.0195e+00
82 +5.302678950e-01 +5.302678950e-01 +7.110267895e+00 +7.110267895e+00 -4.7589e+00 -5.5320e+00 +4.9085e+00 +7.3938e+00 +5.9727e+00
90 +1.082655374e-01 +1.082655374e-01 +6.688265537e+00 +6.688265537e+00 -4.8917e+00 -6.3908e+00 +6.3511e+00 +7.1710e+00 +6.2825e+00
94 +0.000000000e+00 +0.000000000e+00 +6.580000000e+00 +6.580000000e+00 -7.4599e+00 -8.9572e+00 +9.1743e+00 +8.0591e+00 +5.8318e+00
% function evaluation | noise-free fitness - Fopt (5.178000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.595998516e+02 +1.595998516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.019079198e+02 +1.019079198e+02 +1.536879198e+02 +1.536879198e+02 -3.0458e-02 -7.6934e-01 +7.4838e-01 -2.7898e+00 +1.7896e+00
9 +9.358797944e+01 +9.358797944e+01 +1.453679794e+02 +1.453679794e+02 -9.0088e-01 -1.3818e+00 +1.7799e+00 +2.9599e-01 +5.3826e-01
12 +6.400107894e+01 +6.400107894e+01 +1.157810789e+02 +1.157810789e+02 -8.1321e-01 -4.4996e+00 +4.1248e+00 +1.2371e+00 +1.6630e+00
25 +5.520336897e+01 +5.520336897e+01 +1.069833690e+02 +1.069833690e+02 +7.5543e-01 -5.9274e-01 +4.0506e+00 +3.4233e-02 +3.7805e+00
26 +4.060081607e+01 +4.060081607e+01 +9.238081607e+01 +9.238081607e+01 -4.6716e-01 -5.2713e+00 +3.1177e+00 +2.1803e-01 +4.7710e+00
39 +3.714250135e+01 +3.714250135e+01 +8.892250135e+01 +8.892250135e+01 -1.6688e-01 -7.6378e+00 +3.4418e+00 +1.2220e+00 +4.4197e+00
41 +3.498124090e+01 +3.498124090e+01 +8.676124090e+01 +8.676124090e+01 +8.7921e-01 -5.3164e+00 +2.4224e+00 +9.6166e-01 +5.2918e+00
45 +3.442439298e+01 +3.442439298e+01 +8.620439298e+01 +8.620439298e+01 +5.9674e-01 -5.9454e+00 +9.0236e-01 +1.9657e+00 +8.9200e+00
50 +3.275911852e+01 +3.275911852e+01 +8.453911852e+01 +8.453911852e+01 +3.0955e+00 -5.8645e+00 +1.6746e+00 +1.3832e+00 +6.1057e+00
52 +2.733565738e+01 +2.733565738e+01 +7.911565738e+01 +7.911565738e+01 +5.7254e+00 -7.9233e+00 +2.6220e+00 +1.4762e+00 +6.7187e+00
60 +2.519578807e+01 +2.519578807e+01 +7.697578807e+01 +7.697578807e+01 +5.9561e+00 -6.3903e+00 +3.8850e-01 +3.1127e+00 +5.0919e+00
61 +1.313888091e+01 +1.313888091e+01 +6.491888091e+01 +6.491888091e+01 +2.7630e+00 -7.1530e+00 +2.6591e+00 +4.3778e+00 +5.3347e+00
67 +7.360292917e+00 +7.360292917e+00 +5.914029292e+01 +5.914029292e+01 +4.4274e+00 -7.0890e+00 +2.8535e+00 +5.8259e+00 +5.7736e+00
72 +1.202178314e+00 +1.202178314e+00 +5.298217831e+01 +5.298217831e+01 +6.5047e+00 -1.0183e+01 +4.6198e+00 +6.3058e+00 +7.3308e+00
84 +7.878398214e-01 +7.878398214e-01 +5.256783982e+01 +5.256783982e+01 +5.1094e+00 -8.0075e+00 +5.9131e+00 +4.8599e+00 +7.6589e+00
88 +3.538160362e-01 +3.538160362e-01 +5.213381604e+01 +5.213381604e+01 +4.6462e+00 -9.3416e+00 +6.0157e+00 +7.3757e+00 +1.0881e+01
89 +0.000000000e+00 +0.000000000e+00 +5.178000000e+01 +5.178000000e+01 +1.0897e+01 -1.5590e+01 +5.0506e+00 +6.9759e+00 +9.8582e+00
% function evaluation | noise-free fitness - Fopt (-3.760300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 -2.682101484e+02 -2.682101484e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.946297174e+01 +8.946297174e+01 -2.865670283e+02 -2.865670283e+02 +1.7981e+00 +8.0231e-01 +1.2698e+00 +1.6875e+00 -1.3254e+00
11 +8.187251246e+01 +8.187251246e+01 -2.941574875e+02 -2.941574875e+02 +8.8681e-01 +1.4872e-02 -1.1448e+00 +9.6656e-01 -1.7752e+00
12 +7.877332565e+01 +7.877332565e+01 -2.972566744e+02 -2.972566744e+02 +2.2039e+00 +3.4270e-01 -5.1854e-01 +2.1643e+00 -1.6830e+00
15 +7.387730092e+01 +7.387730092e+01 -3.021526991e+02 -3.021526991e+02 +1.1640e+00 -7.4956e-01 -1.4362e+00 +7.7134e-01 -2.7560e+00
21 +6.929579094e+01 +6.929579094e+01 -3.067342091e+02 -3.067342091e+02 +6.2594e-02 +1.1277e+00 -1.9911e+00 +1.3985e+00 -2.2420e+00
22 +6.764827207e+01 +6.764827207e+01 -3.083817279e+02 -3.083817279e+02 +1.9117e+00 -3.0061e-01 -7.8192e-01 +1.2414e+00 -3.3164e+00
23 +6.381438993e+01 +6.381438993e+01 -3.122156101e+02 -3.122156101e+02 +1.3914e-01 +1.3768e+00 -1.6329e+00 +1.5505e+00 -2.7814e+00
25 +5.048998373e+01 +5.048998373e+01 -3.255400163e+02 -3.255400163e+02 -2.0400e-01 +8.3768e-01 -2.5684e+00 +2.0964e+00 -3.5726e+00
34 +4.630361071e+01 +4.630361071e+01 -3.297263893e+02 -3.297263893e+02 +2.9955e-01 +7.2559e-01 -3.1671e+00 +3.3392e+00 -3.1733e+00
36 +2.296668693e+01 +2.296668693e+01 -3.530633131e+02 -3.530633131e+02 -1.0991e+00 +1.4757e+00 -3.1022e+00 +3.7912e+00 -5.3181e+00
45 +1.392908605e+01 +1.392908605e+01 -3.621009140e+02 -3.621009140e+02 -2.7902e+00 +2.3796e+00 -3.3547e+00 +4.6699e+00 -6.9678e+00
52 +1.370204778e+01 +1.370204778e+01 -3.623279522e+02 -3.623279522e+02 -2.9305e+00 +2.1389e+00 -2.9304e+00 +5.5707e+00 -6.7360e+00
54 +1.188267712e+01 +1.188267712e+01 -3.641473229e+02 -3.641473229e+02 -2.5990e+00 +3.2730e+00 -2.9728e+00 +5.6765e+00 -7.6177e+00
55 +7.073231701e+00 +7.073231701e+00 -3.689567683e+02 -3.689567683e+02 -3.0374e+00 +2.5531e+00 -4.7599e+00 +5.0809e+00 -5.1691e+00
61 +3.800903638e+00 +3.800903638e+00 -3.722290964e+02 -3.722290964e+02 -3.8478e+00 +3.5105e+00 -5.1700e+00 +6.9468e+00 -7.2910e+00
65 +1.186283650e+00 +1.186283650e+00 -3.748437164e+02 -3.748437164e+02 -3.8137e+00 +7.6283e+00 -5.4326e+00 +6.5279e+00 -9.4118e+00
72 +0.000000000e+00 +0.000000000e+00 -3.760300000e+02 -3.760300000e+02 -5.5518e+00 +8.1530e+00 -7.4609e+00 +5.9171e+00 -1.1937e+01
% function evaluation | noise-free fitness - Fopt (-7.182000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +3.599985161e+01 +3.599985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.334574871e+01 +9.334574871e+01 +2.152574871e+01 +2.152574871e+01 -4.1836e-01 +1.0720e-01 -3.8555e-01 -1.3556e+00 -2.0650e+00
8 +7.728592727e+01 +7.728592727e+01 +5.465927265e+00 +5.465927265e+00 -7.6784e-02 -1.0503e+00 -1.3038e+00 +1.6161e+00 -1.5378e+00
13 +7.370925539e+01 +7.370925539e+01 +1.889255386e+00 +1.889255386e+00 -1.2923e+00 -3.4708e-01 -1.6102e+00 +1.5584e+00 -1.8345e+00
23 +4.832886682e+01 +4.832886682e+01 -2.349113318e+01 -2.349113318e+01 -3.9093e+00 -4.7501e-01 -3.6425e+00 +1.2660e+00 -3.6099e+00
32 +4.214919209e+01 +4.214919209e+01 -2.967080791e+01 -2.967080791e+01 -6.9677e+00 -7.7774e-01 -5.8114e+00 -4.1079e-01 -4.5786e+00
38 +3.605914795e+01 +3.605914795e+01 -3.576085205e+01 -3.576085205e+01 -5.3296e+00 -2.0384e+00 -4.4876e+00 +1.1100e+00 -4.2703e+00
41 +3.236154877e+01 +3.236154877e+01 -3.945845123e+01 -3.945845123e+01 -5.2268e+00 -8.8372e-01 -3.9645e+00 +1.8103e+00 -4.6170e+00
43 +1.471034103e+01 +1.471034103e+01 -5.710965897e+01 -5.710965897e+01 -1.1376e+01 -7.3742e-01 -6.1098e+00 +3.7320e+00 -7.9671e+00
52 +9.480108021e+00 +9.480108021e+00 -6.233989198e+01 -6.233989198e+01 -1.4278e+01 +3.3106e-01 -8.9067e+00 +5.4809e+00 -1.1555e+01
63 +8.638323363e+00 +8.638323363e+00 -6.318167664e+01 -6.318167664e+01 -1.4483e+01 -1.4231e-01 -9.1851e+00 +7.2437e+00 -1.0315e+01
67 +7.537559365e+00 +7.537559365e+00 -6.428244063e+01 -6.428244063e+01 -1.4091e+01 -7.6132e-01 -7.8307e+00 +5.6465e+00 -1.1740e+01
75 +5.076360763e+00 +5.076360763e+00 -6.674363924e+01 -6.674363924e+01 -1.1330e+01 -2.3102e+00 -6.4476e+00 +4.9479e+00 -8.5095e+00
83 +2.364153189e+00 +2.364153189e+00 -6.945584681e+01 -6.945584681e+01 -1.3646e+01 -3.6705e+00 -6.8929e+00 +7.1627e+00 -1.3254e+01
84 +0.000000000e+00 +0.000000000e+00 -7.182000000e+01 -7.182000000e+01 -1.8488e+01 -5.1597e+00 -1.0127e+01 +9.0989e+00 -1.1558e+01
% function evaluation | noise-free fitness - Fopt (1.606400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +2.684598516e+02 +2.684598516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.069779788e+02 +1.069779788e+02 +2.676179788e+02 +2.676179788e+02 -4.4880e-01 +1.5132e+00 -3.9779e-02 +4.3340e-01 +3.9631e-01
9 +9.114903183e+01 +9.114903183e+01 +2.517890318e+02 +2.517890318e+02 +8.5178e-01 -1.4774e+00 -2.6048e-01 -4.1299e-01 -1.9945e+00
12 +7.986750323e+01 +7.986750323e+01 +2.405075032e+02 +2.405075032e+02 +9.5512e-01 -1.8588e+00 +3.1331e-01 -1.0459e-01 -3.1882e+00
15 +7.902654173e+01 +7.902654173e+01 +2.396665417e+02 +2.396665417e+02 +1.1773e+00 -1.3173e+00 -4.1328e-01 -3.3852e-01 -3.0555e+00
17 +7.509137883e+01 +7.509137883e+01 +2.357313788e+02 +2.357313788e+02 +1.4206e+00 -2.3548e+00 -1.2231e+00 +8.2855e-01 -2.6968e+00
22 +6.943330842e+01 +6.943330842e+01 +2.300733084e+02 +2.300733084e+02 +3.4999e+00 -2.7214e+00 -4.2341e+00 -3.5373e-01 -2.8326e+00
24 +6.438310289e+01 +6.438310289e+01 +2.250231029e+02 +2.250231029e+02 +3.3308e-01 -1.3288e+00 -1.7329e+00 +1.5688e-01 -3.9105e+00
33 +4.904467794e+01 +4.904467794e+01 +2.096846779e+02 +2.096846779e+02 -6.2070e-01 -3.1983e-02 -2.0550e+00 +5.2537e-01 -5.6368e+00
44 +4.835326170e+01 +4.835326170e+01 +2.089932617e+02 +2.089932617e+02 -2.5682e+00 +1.3435e+00 -3.0053e+00 +2.5260e-02 -5.1995e+00
45 +4.020914768e+01 +4.020914768e+01 +2.008491477e+02 +2.008491477e+02 -8.7534e-02 +5.3269e-02 -2.3598e+00 +1.8034e+00 -6.1522e+00
50 +3.351029965e+01 +3.351029965e+01 +1.941502997e+02 +1.941502997e+02 +1.0429e+00 +1.9664e+00 -3.1578e+00 +1.7399e+00 -6.3474e+00
54 +3.285634530e+01 +3.285634530e+01 +1.934963453e+02 +1.934963453e+02 +6.6876e-01 +2.0013e+00 -3.7177e+00 +1.5968e+00 -7.6494e+00
55 +2.280043475e+01 +2.280043475e+01 +1.834404347e+02 +1.834404347e+02 +1.7802e+00 +3.9202e+00 -4.9228e+00 +1.9029e+00 -8.5269e+00
70 +5.333094425e+00 +5.333094425e+00 +1.659730944e+02 +1.659730944e+02 +4.2404e+00 +6.5259e+00 -5.1934e+00 +4.1867e+00 -6.3679e+00
73 +4.879812350e-01 +4.879812350e-01 +1.611279812e+02 +1.611279812e+02 +4.5120e+00 +5.4196e+00 -5.4568e+00 +5.1087e+00 -5.2040e+00
93 +0.000000000e+00 +0.000000000e+00 +1.606400000e+02 +1.606400000e+02 +9.3921e+00 +5.7928e+00 -6.9345e+00 +9.9832e+00 -6.1229e+00
% function evaluation | noise-free fitness - Fopt (-1.003600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +7.459851611e+00 +7.459851611e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.458818949e+01 +9.458818949e+01 -5.771810508e+00 -5.771810508e+00 -5.7099e-01 -1.6959e+00 +1.1243e+00 -2.1600e+00 +6.0572e-01
7 +8.928470161e+01 +8.928470161e+01 -1.107529839e+01 -1.107529839e+01 -1.2532e+00 -4.2503e-01 +2.3140e-01 -2.6537e+00 -8.7156e-02
10 +7.443642902e+01 +7.443642902e+01 -2.592357098e+01 -2.592357098e+01 +5.7441e-01 -6.0350e-01 +9.0090e-01 -2.3477e+00 -1.6834e+00
12 +6.220874711e+01 +6.220874711e+01 -3.815125289e+01 -3.815125289e+01 +1.4812e+00 -1.1446e+00 +9.5075e-01 -2.3625e+00 -2.8765e+00
24 +5.813251435e+01 +5.813251435e+01 -4.222748565e+01 -4.222748565e+01 +1.7584e+00 -1.2987e+00 +1.8199e+00 -3.4807e+00 -2.3808e+00
27 +5.659039209e+01 +5.659039209e+01 -4.376960791e+01 -4.376960791e+01 +5.6833e-01 -1.6416e+00 +1.0034e+00 -3.3482e+00 -2.6877e+00
30 +4.404230177e+01 +4.404230177e+01 -5.631769823e+01 -5.631769823e+01 +1.6810e+00 +2.9443e-01 +6.8583e-01 -2.8198e+00 -4.7957e+00
33 +4.006770942e+01 +4.006770942e+01 -6.029229058e+01 -6.029229058e+01 +1.6593e+00 +8.1506e-01 +2.8066e+00 -2.3531e+00 -4.8753e+00
39 +2.278613715e+01 +2.278613715e+01 -7.757386285e+01 -7.757386285e+01 -1.0274e-01 -2.0095e+00 +1.6023e+00 -4.6752e+00 -5.9593e+00
52 +1.884154357e+01 +1.884154357e+01 -8.151845643e+01 -8.151845643e+01 +1.1328e+00 -1.0574e+00 +4.9206e+00 -4.0315e+00 -7.0755e+00
62 +1.659475322e+01 +1.659475322e+01 -8.376524678e+01 -8.376524678e+01 -1.5289e+00 -1.6801e+00 +4.4705e+00 -4.0139e+00 -5.7063e+00
63 +1.276830413e+01 +1.276830413e+01 -8.759169587e+01 -8.759169587e+01 +1.5605e+00 -1.5091e+00 +7.7689e+00 -5.7460e+00 -7.3756e+00
65 +1.012412499e+01 +1.012412499e+01 -9.023587501e+01 -9.023587501e+01 +2.1565e-01 -2.2398e+00 +5.4475e+00 -6.3059e+00 -9.8631e+00
72 +6.550745667e+00 +6.550745667e+00 -9.380925433e+01 -9.380925433e+01 +6.8133e-01 -4.5111e+00 +9.6960e+00 -9.4401e+00 -1.4615e+01
87 +3.980986458e+00 +3.980986458e+00 -9.637901354e+01 -9.637901354e+01 -1.0190e+00 -5.6263e+00 +1.3380e+01 -1.1060e+01 -1.1875e+01
88 +2.458372082e+00 +2.458372082e+00 -9.790162792e+01 -9.790162792e+01 -3.4003e+00 -4.5171e+00 +8.2581e+00 -8.6862e+00 -1.8480e+01
98 +1.461776415e+00 +1.461776415e+00 -9.889822359e+01 -9.889822359e+01 -6.1356e+00 -5.4920e+00 +1.8673e+01 -4.7401e+00 -2.2711e+01
99 +8.111237219e-01 +8.111237219e-01 -9.954887628e+01 -9.954887628e+01 -4.5644e+00 -4.7888e+00 +1.2564e+01 -1.2169e+01 -1.4762e+01
110 +3.887572540e-01 +3.887572540e-01 -9.997124275e+01 -9.997124275e+01 -4.6112e+00 -5.6961e+00 +1.0900e+01 -1.8817e+01 -2.8688e+01
112 +0.000000000e+00 +0.000000000e+00 -1.003600000e+02 -1.003600000e+02 -9.2356e+00 -6.6673e+00 +1.4016e+01 -2.4885e+01 -2.7870e+01
